0.268600	0.495800	1.539480	0.764164	1.247543E-04	4.186445E-09
0.268600	0.495800	1.539480	0.933243	6.413224E-05	4.740950E-09
0.268600	0.495800	1.539480	1.129083	2.515674E-05	1.857212E-09
0.268600	0.495800	1.539480	1.357818	6.736699E-06	4.444079E-10
0.268600	0.539700	1.539480	0.084250	3.512068E-04	3.523748E-09
0.268600	0.539700	1.539480	0.193697	3.252969E-04	1.164158E-08
0.268600	0.539700	1.539480	0.308031	2.815518E-04	1.515360E-08
0.268600	0.539700	1.539480	0.432283	2.233516E-04	1.236965E-08
0.268600	0.539700	1.539480	0.560018	1.623384E-04	7.989794E-09
0.268600	0.539700	1.539480	0.702006	1.034001E-04	1.026545E-08
0.268600	0.539700	1.539480	0.857331	5.619499E-05	5.234726E-09
0.268600	0.539700	1.539480	1.037242	2.383875E-05	2.615048E-09
0.268600	0.539700	1.539480	1.247371	7.121745E-06	4.158116E-10
0.268600	0.585500	1.539480	0.077660	2.590722E-04	2.465278E-09
0.268600	0.585500	1.539480	0.178545	2.415650E-04	8.025175E-09
0.268600	0.585500	1.539480	0.283935	2.117050E-04	9.297306E-09
0.268600	0.585500	1.539480	0.398468	1.713416E-04	9.106559E-09
0.268600	0.585500	1.539480	0.516212	1.280128E-04	6.724583E-09
0.268600	0.585500	1.539480	0.647092	8.479192E-05	5.746039E-09
0.268600	0.585500	1.539480	0.790268	4.858110E-05	2.231971E-09
0.268600	0.585500	1.539480	0.956105	2.218800E-05	2.241349E-09
0.268600	0.585500	1.539480	1.149797	7.359338E-06	7.437147E-10
0.268600	0.633400	1.539480	0.071787	1.892462E-04	2.146590E-09
0.268600	0.633400	1.539480	0.165043	1.775725E-04	4.362779E-09
0.268600	0.633400	1.539480	0.262463	1.574532E-04	8.315705E-09
0.268600	0.633400	1.539480	0.368335	1.298579E-04	6.844347E-09
0.268600	0.633400	1.539480	0.477174	9.960057E-05	7.412058E-09
0.268600	0.633400	1.539480	0.598157	6.842182E-05	3.900579E-09
0.268600	0.633400	1.539480	0.730505	4.120068E-05	2.943678E-09
0.268600	0.633400	1.539480	0.883801	2.018179E-05	1.629142E-09
0.268600	0.633400	1.539480	1.062845	7.386935E-06	5.688686E-10
0.268600	0.683400	1.539480	0.066535	1.358251E-04	1.189690E-09
0.268600	0.683400	1.539480	0.152968	1.281834E-04	2.974674E-09
0.268600	0.683400	1.539480	0.243260	1.149268E-04	4.875367E-09
0.268600	0.683400	1.539480	0.341386	9.647360E-05	6.044679E-09
0.268600	0.683400	1.539480	0.442262	7.579563E-05	4.210330E-09
0.268600	0.683400	1.539480	0.554393	5.389858E-05	2.533871E-09
0.268600	0.683400	1.539480	0.677058	3.399719E-05	2.408962E-09
0.268600	0.683400	1.539480	0.819139	1.777093E-05	1.456868E-09
0.268600	0.683400	1.539480	0.985084	7.130141E-06	6.454767E-10
0.268600	0.735500	1.539480	0.061822	9.439739E-05	1.273691E-09
0.268600	0.735500	1.539480	0.142132	8.956640E-05	1.668575E-09
0.268600	0.735500	1.539480	0.226029	8.112478E-05	3.180830E-09
0.268600	0.735500	1.539480	0.317204	6.921719E-05	3.240909E-09
0.268600	0.735500	1.539480	0.410934	5.561167E-05	2.996466E-09
0.268600	0.735500	1.539480	0.515122	4.083025E-05	2.181008E-09
0.268600	0.735500	1.539480	0.629098	2.687925E-05	2.018407E-09
0.268600	0.735500	1.539480	0.761114	1.492884E-05	1.427007E-09
0.268600	0.790000	1.539480	0.057557	6.185135E-05	8.795397E-10
0.268600	0.790000	1.539480	0.132327	5.898272E-05	1.339783E-09
0.268600	0.790000	1.539480	0.210436	5.392521E-05	1.721959E-09
0.268600	0.790000	1.539480	0.295320	4.671101E-05	2.534721E-09
0.268600	0.790000	1.539480	0.382585	3.832241E-05	2.787672E-09
0.268600	0.790000	1.539480	0.479585	2.896022E-05	2.132435E-09
0.268600	0.790000	1.539480	0.585698	1.983891E-05	1.748532E-09
0.268600	0.790000	1.539480	0.708607	1.164884E-05	8.893859E-10
0.268600	0.846900	1.539480	0.053690	3.635389E-05	4.099441E-10
0.268600	0.846900	1.539480	0.123436	3.482560E-05	1.371938E-09
0.268600	0.846900	1.539480	0.196297	3.211588E-05	1.502199E-09
0.268600	0.846900	1.539480	0.275479	2.820075E-05	1.607173E-09
0.268600	0.846900	1.539480	0.356880	2.358027E-05	1.899697E-09
0.268600	0.846900	1.539480	0.447364	1.831178E-05	1.403219E-09
0.268600	0.846900	1.539480	0.546347	1.300680E-05	1.349370E-09
0.268600	0.906300	1.539480	0.183432	1.518423E-05	5.908587E-10
0.268600	0.906300	1.539480	0.257424	1.350551E-05	5.324810E-10
0.268600	0.906300	1.539480	0.333490	1.148771E-05	8.318287E-10
0.302500	0.068200	1.539480	0.666714	1.412294E-02	2.725356E-07
0.302500	0.068200	1.539480	1.532821	1.201949E-02	8.498073E-08
0.302500	0.093300	1.539480	0.487351	1.062864E-02	1.323586E-07
0.302500	0.093300	1.539480	1.120454	9.067213E-03	6.504132E-08
0.302500	0.093300	1.539480	1.781824	6.720026E-03	1.259900E-07
0.302500	0.093300	1.539480	2.500570	4.157849E-03	5.099874E-08
0.302500	0.119400	1.539480	0.380820	8.294021E-03	4.090906E-08
0.302500	0.119400	1.539480	0.875531	7.097972E-03	7.427808E-08
0.302500	0.119400	1.539480	1.392330	5.291958E-03	1.048916E-07
0.302500	0.119400	1.539480	1.953963	3.305896E-03	6.699771E-08
0.302500	0.119400	1.539480	2.531340	1.729414E-03	2.505246E-08
0.302500	0.146800	1.539480	0.309740	6.559572E-03	3.540151E-08
0.302500	0.146800	1.539480	0.712114	5.636370E-03	6.884081E-08
0.302500	0.146800	1.539480	1.132454	4.234237E-03	1.018175E-07
0.302500	0.146800	1.539480	1.589259	2.677272E-03	7.803471E-08
0.302500	0.146800	1.539480	2.058869	1.423991E-03	3.014575E-08
0.302500	0.146800	1.539480	2.580875	5.838711E-04	1.612200E-08
0.302500	0.175300	1.539480	0.259383	5.209676E-03	2.942342E-08
0.302500	0.175300	1.539480	0.596340	4.497968E-03	6.097675E-08
0.302500	0.175300	1.539480	0.948341	3.410011E-03	9.746155E-08
0.302500	0.175300	1.539480	1.330880	2.187548E-03	8.520203E-08
0.302500	0.175300	1.539480	1.724141	1.186909E-03	4.637750E-08
0.302500	0.175300	1.539480	2.161280	5.004340E-04	1.751628E-08
0.302500	0.205100	1.539480	0.221696	4.122498E-03	2.539557E-08
0.302500	0.205100	1.539480	0.509695	3.579100E-03	7.097677E-08
0.302500	0.205100	1.539480	0.810552	2.742120E-03	8.645009E-08
0.302500	0.205100	1.539480	1.137509	1.788820E-03	5.124368E-08
0.302500	0.205100	1.539480	1.473632	9.932024E-04	3.487897E-08
0.302500	0.205100	1.539480	1.847257	4.326299E-04	1.641887E-08
0.302500	0.205100	1.539480	2.255981	1.408285E-04	6.586294E-09
0.302500	0.236200	1.539480	0.192506	3.240790E-03	2.727867E-08
0.302500	0.236200	1.539480	0.442584	2.831142E-03	6.166508E-08
0.302500	0.236200	1.539480	0.703828	2.194630E-03	5.595950E-08
0.302500	0.236200	1.539480	0.987736	1.458822E-03	5.570725E-08
0.302500	0.236200	1.539480	1.279602	8.313267E-04	3.446068E-08
0.302500	0.236200	1.539480	1.604032	3.754777E-04	2.636487E-08
0.302500	0.236200	1.539480	1.958940	1.283867E-04	9.048931E-09
0.302500	0.268600	1.539480	0.169285	2.526213E-03	3.036148E-08
0.302500	0.268600	1.539480	0.389197	2.221996E-03	6.649307E-08
0.302500	0.268600	1.539480	0.618928	1.744502E-03	5.080400E-08
0.302500	0.268600	1.539480	0.868590	1.183517E-03	3.923264E-08
0.302500	0.268600	1.539480	1.125249	6.936156E-04	2.620298E-08
0.302500	0.268600	1.539480	1.410545	3.259407E-04	3.044200E-08
0.302500	0.268600	1.539480	1.722642	1.175422E-04	8.969274E-09
0.302500	0.302500	1.539480	0.150314	1.949111E-03	1.990203E-08
0.302500	0.302500	1.539480	0.345581	1.726740E-03	3.579295E-08
0.302500	0.302500	1.539480	0.549568	1.374112E-03	4.338015E-08
0.302500	0.302500	1.539480	0.771250	9.527714E-04	4.715380E-08
0.302500	0.302500	1.539480	0.999147	5.753567E-04	2.607000E-08
0.302500	0.302500	1.539480	1.252471	2.820849E-04	2.090181E-08
0.302500	0.302500	1.539480	1.529592	1.076560E-04	5.653441E-09
0.302500	0.302500	1.539480	1.850577	2.778609E-05	2.240738E-09
0.302500	0.337900	1.539480	0.134566	1.488850E-03	1.243153E-08
0.302500	0.337900	1.539480	0.309377	1.328907E-03	2.593131E-08
0.302500	0.337900	1.539480	0.491992	1.072593E-03	2.209751E-08
0.302500	0.337900	1.539480	0.690450	7.607199E-04	2.396542E-08
0.302500	0.337900	1.539480	0.894472	4.738220E-04	2.281023E-08
0.302500	0.337900	1.539480	1.121256	2.427026E-04	1.290107E-08
0.302500	0.337900	1.539480	1.369345	9.829928E-05	8.414490E-09
0.302500	0.337900	1.539480	1.656702	2.756457E-05	2.779879E-09
0.302500	0.374800	1.539480	0.121318	1.127774E-03	1.356069E-08
0.302500	0.374800	1.539480	0.278918	1.014257E-03	1.314887E-08
0.302500	0.374800	1.539480	0.443554	8.304630E-04	2.281639E-08
0.302500	0.374800	1.539480	0.622474	6.026991E-04	1.804189E-08
0.302500	0.374800	1.539480	0.806409	3.874426E-04	2.107636E-08
0.302500	0.374800	1.539480	1.010866	2.075262E-04	1.390062E-08
0.302500	0.374800	1.539480	1.234530	8.926779E-05	5.173917E-09
0.302500	0.374800	1.539480	1.493595	2.725329E-05	2.410714E-09
0.302500	0.413400	1.539480	0.109990	8.474443E-04	5.465950E-09
0.302500	0.413400	1.539480	0.252875	7.679914E-04	1.578730E-08
0.302500	0.413400	1.539480	0.402139	6.379068E-04	1.626276E-08
0.302500	0.413400	1.539480	0.564352	4.737602E-04	1.685353E-08
0.302500	0.413400	1.539480	0.731113	3.143895E-04	1.583054E-08
0.302500	0.413400	1.539480	0.916479	1.761063E-04	1.240725E-08
0.302500	0.413400	1.539480	1.119259	8.046442E-05	6.920103E-09
0.302500	0.413400	1.539480	1.354135	2.674135E-05	2.038638E-09
0.302500	0.453700	1.539480	0.100220	6.330920E-04	8.786275E-09
0.302500	0.453700	1.539480	0.230413	5.780824E-04	1.357037E-08
0.302500	0.453700	1.539480	0.366419	4.870253E-04	1.019290E-08
0.302500	0.453700	1.539480	0.514223	3.699625E-04	1.325487E-08
0.302500	0.453700	1.539480	0.666171	2.533193E-04	1.351901E-08
0.302500	0.453700	1.539480	0.835073	1.483130E-04	6.639755E-09
0.302500	0.453700	1.539480	1.019841	7.194254E-05	5.016991E-09
0.302500	0.453700	1.539480	1.233854	2.599457E-05	1.657116E-09
0.302500	0.495800	1.539480	0.091710	4.708953E-04	3.209052E-09
0.302500	0.495800	1.539480	0.210848	4.331072E-04	7.398365E-09
0.302500	0.495800	1.539480	0.335305	3.699458E-04	9.396647E-09
0.302500	0.495800	1.539480	0.470559	2.873168E-04	1.074826E-08
0.302500	0.495800	1.539480	0.609605	2.027740E-04	7.129338E-09
0.302500	0.495800	1.539480	0.764164	1.239358E-04	7.301064E-09
0.302500	0.495800	1.539480	0.933243	6.371820E-05	5.904880E-09
0.302500	0.495800	1.539480	1.129083	2.497643E-05	2.623523E-09
0.302500	0.539700	1.539480	0.084250	3.492240E-04	2.561427E-09
0.302500	0.539700	1.539480	0.193697	3.234565E-04	8.536698E-09
0.302500	0.539700	1.539480	0.308031	2.799543E-04	9.417137E-09
0.302500	0.539700	1.539480	0.432283	2.220529E-04	1.273069E-08
0.302500	0.539700	1.539480	0.560018	1.613749E-04	7.696506E-09
0.302500	0.539700	1.539480	0.702006	1.027685E-04	6.914942E-09
0.302500	0.539700	1.539480	0.857331	5.585013E-05	5.180282E-09
0.302500	0.539700	1.539480	1.037242	2.367484E-05	1.942464E-09
0.302500	0.585500	1.539480	0.077660	2.577194E-04	2.011799E-09
0.302500	0.585500	1.539480	0.178545	2.402984E-04	5.116885E-09
0.302500	0.585500	1.539480	0.283935	2.105793E-04	8.536220E-09
0.302500	0.585500	1.539480	0.398468	1.704260E-04	6.504815E-09
0.302500	0.585500	1.539480	0.516212	1.273344E-04	9.436834E-09
0.302500	0.585500	1.539480	0.647092	8.431449E-05	5.565470E-09
0.302500	0.585500	1.539480	0.790268	4.829610E-05	2.302326E-09
0.302500	0.585500	1.539480	0.956105	2.205491E-05	1.514084E-09
0.302500	0.633400	1.539480	0.071787	1.883573E-04	3.070752E-09
0.302500	0.633400	1.539480	0.165043	1.767326E-04	3.989153E-09
0.302500	0.633400	1.539480	0.262463	1.567074E-04	4.338642E-09
0.302500	0.633400	1.539480	0.368335	1.292448E-04	6.251856E-09
0.302500	0.633400	1.539480	0.477174	9.910795E-05	3.515060E-09
0.302500	0.633400	1.539480	0.598157	6.807964E-05	4.093805E-09
0.302500	0.633400	1.539480	0.730505	4.098800E-05	4.792628E-09
0.302500	0.633400	1.539480	0.883801	2.007295E-05	1.711235E-09
0.302500	0.683400	1.539480	0.066535	1.352615E-04	1.568563E-09
0.302500	0.683400	1.539480	0.152968	1.276585E-04	3.825066E-09
0.302500	0.683400	1.539480	0.243260	1.144441E-04	5.481842E-09
0.302500	0.683400	1.539480	0.341386	9.606027E-05	2.453506E-09
0.302500	0.683400	1.539480	0.442262	7.547598E-05	4.654648E-09
0.302500	0.683400	1.539480	0.554393	5.365682E-05	2.577448E-09
0.302500	0.683400	1.539480	0.677058	3.384086E-05	3.152098E-09
0.302500	0.683400	1.539480	0.819139	1.769166E-05	9.523130E-10
0.302500	0.735500	1.539480	0.061822	9.405778E-05	1.829351E-09
0.302500	0.735500	1.539480	0.142132	8.924696E-05	1.575132E-09
0.302500	0.735500	1.539480	0.226029	8.083001E-05	2.334712E-09
0.302500	0.735500	1.539480	0.317204	6.897296E-05	3.703495E-09
0.302500	0.735500	1.539480	0.410934	5.541141E-05	3.318617E-09
0.302500	0.735500	1.539480	0.515122	4.066671E-05	2.589419E-09
0.302500	0.735500	1.539480	0.629098	2.677512E-05	2.393292E-09
0.302500	0.790000	1.539480	0.057557	6.166607E-05	5.268751E-10
0.302500	0.790000	1.539480	0.132327	5.880590E-05	1.154948E-09
0.302500	0.790000	1.539480	0.210436	5.376359E-05	2.588545E-09
0.302500	0.790000	1.539480	0.295320	4.656651E-05	1.683655E-09
0.302500	0.790000	1.539480	0.382585	3.820207E-05	1.563364E-09
0.302500	0.790000	1.539480	0.479585	2.887298E-05	2.282514E-09
0.302500	0.790000	1.539480	0.585698	1.977710E-05	1.563542E-09
0.302500	0.846900	1.539480	0.053690	3.626851E-05	2.583625E-10
0.302500	0.846900	1.539480	0.123436	3.474334E-05	7.127342E-10
0.302500	0.846900	1.539480	0.196297	3.203902E-05	1.340913E-09
0.302500	0.846900	1.539480	0.275479	2.813766E-05	1.610547E-09
0.302500	0.846900	1.539480	0.356880	2.352803E-05	1.408163E-09
0.302500	0.846900	1.539480	0.447364	1.826318E-05	1.795887E-09
0.302500	0.906300	1.539480	0.050171	1.695416E-05	1.027042E-10
0.302500	0.906300	1.539480	0.115346	1.630890E-05	4.377987E-10
0.302500	0.906300	1.539480	0.183432	1.515831E-05	6.007702E-10
0.302500	0.906300	1.539480	0.257424	1.348063E-05	6.771100E-10
0.337900	0.068200	1.539480	1.532821	1.165063E-02	1.938748E-07
0.337900	0.093300	1.539480	0.487351	1.031052E-02	7.252877E-08
0.337900	0.093300	1.539480	1.120454	8.794458E-03	1.634807E-07
0.337900	0.093300	1.539480	1.781824	6.516289E-03	1.149466E-07
0.337900	0.119400	1.539480	0.380820	8.051217E-03	5.073809E-08
0.337900	0.119400	1.539480	0.875531	6.889439E-03	1.707771E-07
0.337900	0.119400	1.539480	1.392330	5.134649E-03	1.258832E-07
0.337900	0.119400	1.539480	1.953963	3.206135E-03	9.046757E-08
0.337900	0.146800	1.539480	0.309740	6.371926E-03	8.237566E-08
0.337900	0.146800	1.539480	0.712114	5.474380E-03	1.972874E-07
0.337900	0.146800	1.539480	1.132454	4.111407E-03	1.061333E-07
0.337900	0.146800	1.539480	1.589259	2.598653E-03	1.029926E-07
0.337900	0.146800	1.539480	2.058869	1.381365E-03	3.117870E-08
0.337900	0.175300	1.539480	0.259383	5.063800E-03	1.529470E-07
0.337900	0.175300	1.539480	0.596340	4.371706E-03	7.961365E-08
0.337900	0.175300	1.539480	0.948341	3.313437E-03	1.247995E-07
0.337900	0.175300	1.539480	1.330880	2.124881E-03	6.196997E-08
0.337900	0.175300	1.539480	1.724141	1.152289E-03	4.298909E-08
0.337900	0.175300	1.539480	2.161280	4.854620E-04	1.846774E-08
0.337900	0.205100	1.539480	0.221696	4.009670E-03	4.557669E-08
0.337900	0.205100	1.539480	0.509695	3.480857E-03	1.044810E-07
0.337900	0.205100	1.539480	0.810552	2.666174E-03	1.056431E-07
0.337900	0.205100	1.539480	1.137509	1.738698E-03	7.189583E-08
0.337900	0.205100	1.539480	1.473632	9.650339E-04	2.819251E-08
0.337900	0.205100	1.539480	1.847257	4.200020E-04	1.434089E-08
0.337900	0.236200	1.539480	0.192506	3.153773E-03	3.154755E-08
0.337900	0.236200	1.539480	0.442584	2.755070E-03	4.136482E-08
0.337900	0.236200	1.539480	0.703828	2.135039E-03	6.799216E-08
0.337900	0.236200	1.539480	0.987736	1.418904E-03	5.964979E-08
0.337900	0.236200	1.539480	1.279602	8.082845E-04	4.809309E-08
0.337900	0.236200	1.539480	1.604032	3.648297E-04	2.942938E-08
0.337900	0.236200	1.539480	1.958940	1.246212E-04	6.034172E-09
0.337900	0.268600	1.539480	0.169285	2.459538E-03	2.613259E-08
0.337900	0.268600	1.539480	0.389197	2.163193E-03	5.553558E-08
0.337900	0.268600	1.539480	0.618928	1.698019E-03	7.104442E-08
0.337900	0.268600	1.539480	0.868590	1.151813E-03	4.688677E-08
0.337900	0.268600	1.539480	1.125249	6.747557E-04	3.356875E-08
0.337900	0.268600	1.539480	1.410545	3.169321E-04	1.518974E-08
0.337900	0.268600	1.539480	1.722642	1.141999E-04	6.655954E-09
0.337900	0.302500	1.539480	0.150314	1.898438E-03	4.053436E-08
0.337900	0.302500	1.539480	0.345581	1.681757E-03	5.108714E-08
0.337900	0.302500	1.539480	0.549568	1.338150E-03	2.286211E-08
0.337900	0.302500	1.539480	0.771250	9.275973E-04	3.865228E-08
0.337900	0.302500	1.539480	0.999147	5.599373E-04	4.495092E-08
0.337900	0.302500	1.539480	1.252471	2.744097E-04	2.039783E-08
0.337900	0.302500	1.539480	1.529592	1.046646E-04	7.950514E-09
0.337900	0.337900	1.539480	0.134566	1.450626E-03	1.291915E-08
0.337900	0.337900	1.539480	0.309377	1.294696E-03	2.673025E-08
0.337900	0.337900	1.539480	0.491992	1.044874E-03	3.843494E-08
0.337900	0.337900	1.539480	0.690450	7.408825E-04	2.872940E-08
0.337900	0.337900	1.539480	0.894472	4.613866E-04	2.694445E-08
0.337900	0.337900	1.539480	1.121256	2.362360E-04	1.993001E-08
0.337900	0.337900	1.539480	1.369345	9.563348E-05	6.844819E-09
0.337900	0.374800	1.539480	0.121318	1.099158E-03	8.262338E-09
0.337900	0.374800	1.539480	0.278918	9.885204E-04	2.078630E-08
0.337900	0.374800	1.539480	0.443554	8.092832E-04	1.578505E-08
0.337900	0.374800	1.539480	0.622474	5.871885E-04	1.989486E-08
0.337900	0.374800	1.539480	0.806409	3.774242E-04	1.461001E-08
0.337900	0.374800	1.539480	1.010866	2.021280E-04	2.001551E-08
0.337900	0.374800	1.539480	1.234530	8.688454E-05	7.673869E-09
0.337900	0.374800	1.539480	1.493595	2.650729E-05	1.625653E-09
0.337900	0.413400	1.539480	0.109990	8.261493E-04	9.629992E-09
0.337900	0.413400	1.539480	0.252875	7.486687E-04	1.372253E-08
0.337900	0.413400	1.539480	0.402139	6.218259E-04	1.511905E-08
0.337900	0.413400	1.539480	0.564352	4.616982E-04	1.887101E-08
0.337900	0.413400	1.539480	0.731113	3.063478E-04	1.546899E-08
0.337900	0.413400	1.539480	0.916479	1.715617E-04	8.164215E-09
0.337900	0.413400	1.539480	1.119259	7.837813E-05	5.947654E-09
0.337900	0.413400	1.539480	1.354135	2.602687E-05	2.253536E-09
0.337900	0.453700	1.539480	0.100220	6.173448E-04	4.040033E-09
0.337900	0.453700	1.539480	0.230413	5.636647E-04	1.081613E-08
0.337900	0.453700	1.539480	0.366419	4.748556E-04	1.964265E-08
0.337900	0.453700	1.539480	0.514223	3.607083E-04	1.052759E-08
0.337900	0.453700	1.539480	0.666171	2.469209E-04	1.140683E-08
0.337900	0.453700	1.539480	0.835073	1.445321E-04	7.631559E-09
0.337900	0.453700	1.539480	1.019841	7.008395E-05	5.522631E-09
0.337900	0.453700	1.539480	1.233854	2.531412E-05	2.292742E-09
0.337900	0.495800	1.539480	0.091710	4.593098E-04	4.298127E-09
0.337900	0.495800	1.539480	0.210848	4.224613E-04	6.802498E-09
0.337900	0.495800	1.539480	0.335305	3.608086E-04	9.241989E-09
0.337900	0.495800	1.539480	0.470559	2.801850E-04	8.883906E-09
0.337900	0.495800	1.539480	0.609605	1.977382E-04	1.208704E-08
0.337900	0.495800	1.539480	0.764164	1.208287E-04	8.033508E-09
0.337900	0.495800	1.539480	0.933243	6.209446E-05	4.055379E-09
0.337900	0.495800	1.539480	1.129083	2.433776E-05	1.571190E-09
0.337900	0.539700	1.539480	0.084250	3.407479E-04	1.831631E-09
0.337900	0.539700	1.539480	0.193697	3.156177E-04	1.008089E-08
0.337900	0.539700	1.539480	0.308031	2.731272E-04	7.593113E-09
0.337900	0.539700	1.539480	0.432283	2.166457E-04	6.141745E-09
0.337900	0.539700	1.539480	0.560018	1.574262E-04	8.715400E-09
0.337900	0.539700	1.539480	0.702006	1.002373E-04	4.593458E-09
0.337900	0.539700	1.539480	0.857331	5.446713E-05	3.683160E-09
0.337900	0.539700	1.539480	1.037242	2.308398E-05	1.995191E-09
0.337900	0.585500	1.539480	0.077660	2.515627E-04	1.791876E-09
0.337900	0.585500	1.539480	0.178545	2.345558E-04	4.366569E-09
0.337900	0.585500	1.539480	0.283935	2.055430E-04	5.180841E-09
0.337900	0.585500	1.539480	0.398468	1.663422E-04	7.625872E-09
0.337900	0.585500	1.539480	0.516212	1.242484E-04	4.337849E-09
0.337900	0.585500	1.539480	0.647092	8.227143E-05	5.443240E-09
0.337900	0.585500	1.539480	0.790268	4.712032E-05	2.886650E-09
0.337900	0.585500	1.539480	0.956105	2.151220E-05	1.918064E-09
0.337900	0.633400	1.539480	0.071787	1.839418E-04	1.762541E-09
0.337900	0.633400	1.539480	0.165043	1.725796E-04	6.090248E-09
0.337900	0.633400	1.539480	0.262463	1.530324E-04	4.547590E-09
0.337900	0.633400	1.539480	0.368335	1.262102E-04	4.725996E-09
0.337900	0.633400	1.539480	0.477174	9.677041E-05	5.980403E-09
0.337900	0.633400	1.539480	0.598157	6.646838E-05	3.861281E-09
0.337900	0.633400	1.539480	0.730505	4.001787E-05	1.876601E-09
0.337900	0.633400	1.539480	0.883801	1.959130E-05	1.581093E-09
0.337900	0.683400	1.539480	0.066535	1.321551E-04	8.785229E-10
0.337900	0.683400	1.539480	0.152968	1.247172E-04	2.476097E-09
0.337900	0.683400	1.539480	0.243260	1.118157E-04	3.177018E-09
0.337900	0.683400	1.539480	0.341386	9.385069E-05	3.104966E-09
0.337900	0.683400	1.539480	0.442262	7.372576E-05	3.204040E-09
0.337900	0.683400	1.539480	0.554393	5.242110E-05	2.536122E-09
0.337900	0.683400	1.539480	0.677058	3.305854E-05	1.415055E-09
0.337900	0.735500	1.539480	0.061822	9.194959E-05	7.366532E-10
0.337900	0.735500	1.539480	0.142132	8.724903E-05	2.759180E-09
0.337900	0.735500	1.539480	0.226029	7.902412E-05	3.046880E-09
0.337900	0.735500	1.539480	0.317204	6.741108E-05	3.362319E-09
0.337900	0.735500	1.539480	0.410934	5.416922E-05	3.320920E-09
0.337900	0.735500	1.539480	0.515122	3.975229E-05	2.909507E-09
0.337900	0.735500	1.539480	0.629098	2.617307E-05	1.923331E-09
0.337900	0.790000	1.539480	0.057557	6.031858E-05	4.139393E-10
0.337900	0.790000	1.539480	0.132327	5.751991E-05	7.848388E-10
0.337900	0.790000	1.539480	0.210436	5.258974E-05	1.505745E-09
0.337900	0.790000	1.539480	0.295320	4.554613E-05	2.036282E-09
0.337900	0.790000	1.539480	0.382585	3.736147E-05	2.634555E-09
0.337900	0.790000	1.539480	0.479585	2.823794E-05	2.357397E-09
0.337900	0.846900	1.539480	0.053690	3.549556E-05	3.578160E-10
0.337900	0.846900	1.539480	0.123436	3.400115E-05	5.487853E-10
0.337900	0.846900	1.539480	0.196297	3.135485E-05	8.443128E-10
0.337900	0.846900	1.539480	0.275479	2.753737E-05	1.548599E-09
0.337900	0.846900	1.539480	0.356880	2.302243E-05	1.224519E-09
0.337900	0.906300	1.539480	0.050171	1.660181E-05	1.311353E-10
0.337900	0.906300	1.539480	0.115346	1.596949E-05	3.227868E-10
0.374800	0.093300	1.539480	0.487351	9.758913E-03	1.529916E-07
0.374800	0.093300	1.539480	1.120454	8.322155E-03	3.004507E-07
0.374800	0.093300	1.539480	1.781824	6.164472E-03	2.264510E-07
0.374800	0.119400	1.539480	0.380820	7.625152E-03	7.586521E-08
0.374800	0.119400	1.539480	0.875531	6.523292E-03	1.768573E-07
0.374800	0.119400	1.539480	1.392330	4.861287E-03	1.413631E-07
0.374800	0.119400	1.539480	1.953963	3.033828E-03	8.179301E-08
0.374800	0.146800	1.539480	0.309740	6.038694E-03	1.006051E-07
0.374800	0.146800	1.539480	0.712114	5.187570E-03	2.083814E-07
0.374800	0.146800	1.539480	1.132454	3.895038E-03	9.328114E-08
0.374800	0.146800	1.539480	1.589259	2.460591E-03	1.163316E-07
0.374800	0.146800	1.539480	2.058869	1.307184E-03	2.863747E-08
0.374800	0.175300	1.539480	0.259383	4.802178E-03	7.457508E-08
0.374800	0.175300	1.539480	0.596340	4.145189E-03	1.181518E-07
0.374800	0.175300	1.539480	0.948341	3.140765E-03	1.001476E-07
0.374800	0.175300	1.539480	1.330880	2.013545E-03	8.343732E-08
0.374800	0.175300	1.539480	1.724141	1.091292E-03	3.536927E-08
0.374800	0.205100	1.539480	0.221696	3.804649E-03	4.151819E-08
0.374800	0.205100	1.539480	0.509695	3.302535E-03	1.097467E-07
0.374800	0.205100	1.539480	0.810552	2.529257E-03	1.179808E-07
0.374800	0.205100	1.539480	1.137509	1.648886E-03	6.150111E-08
0.374800	0.205100	1.539480	1.473632	9.147778E-04	4.465851E-08
0.374800	0.205100	1.539480	1.847257	3.978636E-04	2.178225E-08
0.374800	0.236200	1.539480	0.192506	2.994025E-03	4.154104E-08
0.374800	0.236200	1.539480	0.442584	2.615262E-03	7.304108E-08
0.374800	0.236200	1.539480	0.703828	2.026692E-03	5.978556E-08
0.374800	0.236200	1.539480	0.987736	1.346338E-03	9.142392E-08
0.374800	0.236200	1.539480	1.279602	7.664453E-04	3.758953E-08
0.374800	0.236200	1.539480	1.604032	3.458561E-04	3.175326E-08
0.374800	0.268600	1.539480	0.169285	2.336000E-03	2.621526E-08
0.374800	0.268600	1.539480	0.389197	2.054367E-03	3.234510E-08
0.374800	0.268600	1.539480	0.618928	1.612372E-03	4.693931E-08
0.374800	0.268600	1.539480	0.868590	1.093471E-03	5.256287E-08
0.374800	0.268600	1.539480	1.125249	6.402914E-04	2.850705E-08
0.374800	0.268600	1.539480	1.410545	3.006622E-04	2.158915E-08
0.374800	0.302500	1.539480	0.150314	1.803736E-03	3.008297E-08
0.374800	0.302500	1.539480	0.345581	1.597767E-03	5.090716E-08
0.374800	0.302500	1.539480	0.549568	1.271247E-03	2.143572E-08
