0.633400	0.495800	2.024846	0.357764	1.657478E-05	3.824748E-10
0.633400	0.495800	2.024846	0.463479	1.174232E-05	4.988059E-10
0.633400	0.539700	2.024846	0.064055	1.979485E-05	4.773737E-10
0.633400	0.539700	2.024846	0.147267	1.834852E-05	3.852689E-10
0.633400	0.539700	2.024846	0.234194	1.590409E-05	5.757826E-10
0.633400	0.539700	2.024846	0.328663	1.264724E-05	4.974387E-10
0.633400	0.539700	2.024846	0.425779	9.224604E-06	4.435561E-10
0.633400	0.585500	2.024846	0.059044	1.440340E-05	3.600652E-10
0.633400	0.585500	2.024846	0.135747	1.344002E-05	3.029463E-10
0.633400	0.585500	2.024846	0.215875	1.179536E-05	2.723276E-10
0.633400	0.585500	2.024846	0.302954	9.568892E-06	3.398306E-10
0.633400	0.585500	2.024846	0.392473	7.172300E-06	3.064906E-10
0.633400	0.633400	2.024846	0.125482	9.721029E-06	1.774932E-10
0.633400	0.633400	2.024846	0.199550	8.632277E-06	2.777335E-10
0.633400	0.633400	2.024846	0.280043	7.134498E-06	2.818454E-10
0.633400	0.683400	2.024846	0.050586	7.283469E-06	1.145668E-10
0.633400	0.683400	2.024846	0.116301	6.878087E-06	1.563410E-10
0.633400	0.683400	2.024846	0.184950	6.173962E-06	1.085023E-10
0.633400	0.683400	2.024846	0.259554	5.192782E-06	2.127865E-10
0.633400	0.735500	2.024846	0.047003	4.934881E-06	1.481276E-10
0.633400	0.735500	2.024846	0.108063	4.685029E-06	9.716164E-11
0.633400	0.735500	2.024846	0.171849	4.247832E-06	1.336904E-10
0.683400	0.093300	2.024846	0.370531	4.718989E-04	2.231374E-08
0.683400	0.093300	2.024846	0.851876	4.019873E-04	3.662523E-08
0.683400	0.119400	2.024846	0.289535	3.594733E-04	1.582705E-08
0.683400	0.119400	2.024846	0.665662	3.072748E-04	3.353729E-08
0.683400	0.119400	2.024846	1.058582	2.286338E-04	2.925518E-08
0.683400	0.146800	2.024846	0.235494	2.787098E-04	8.916759E-09
0.683400	0.146800	2.024846	0.541417	2.392747E-04	2.782931E-08
0.683400	0.146800	2.024846	0.860999	1.794742E-04	2.155654E-08
0.683400	0.175300	2.024846	0.197208	2.177853E-04	1.136554E-08
0.683400	0.175300	2.024846	0.453394	1.879638E-04	1.216721E-08
0.683400	0.175300	2.024846	0.721019	1.423135E-04	2.092591E-08
0.683400	0.175300	2.024846	1.011861	9.112841E-05	1.716447E-08
0.683400	0.205100	2.024846	0.168555	1.698683E-04	5.522280E-09
0.683400	0.205100	2.024846	0.387518	1.474379E-04	8.541677E-09
0.683400	0.205100	2.024846	0.616259	1.128719E-04	1.073382E-08
0.683400	0.205100	2.024846	0.864843	7.357243E-05	9.824946E-09
0.683400	0.236200	2.024846	0.146361	1.317701E-04	3.603617E-09
0.683400	0.236200	2.024846	0.336495	1.150983E-04	5.019191E-09
0.683400	0.236200	2.024846	0.535117	8.920864E-05	1.010030E-08
0.683400	0.236200	2.024846	0.750971	5.929060E-05	6.781956E-09
0.683400	0.268600	2.024846	0.128706	1.014472E-04	2.581064E-09
0.683400	0.268600	2.024846	0.295905	8.923461E-05	3.526432E-09
0.683400	0.268600	2.024846	0.470568	7.007976E-05	5.177326E-09
0.683400	0.268600	2.024846	0.660385	4.755618E-05	4.108371E-09
0.683400	0.302500	2.024846	0.114283	7.733638E-05	2.309058E-09
0.683400	0.302500	2.024846	0.262744	6.852514E-05	2.737688E-09
0.683400	0.302500	2.024846	0.417834	5.456580E-05	2.419852E-09
0.683400	0.302500	2.024846	0.586378	3.786959E-05	2.675921E-09
0.683400	0.337900	2.024846	0.102310	5.840524E-05	1.972107E-09
0.683400	0.337900	2.024846	0.235218	5.215426E-05	1.695278E-09
0.683400	0.337900	2.024846	0.374059	4.212733E-05	1.485300E-09
0.683400	0.337900	2.024846	0.524946	2.991639E-05	2.406334E-09
0.683400	0.337900	2.024846	0.680063	1.866830E-05	1.632035E-09
0.683400	0.374800	2.024846	0.092237	4.375051E-05	7.279823E-10
0.683400	0.374800	2.024846	0.212060	3.936750E-05	1.362664E-09
0.683400	0.374800	2.024846	0.337232	3.226494E-05	1.419975E-09
0.683400	0.374800	2.024846	0.473264	2.345060E-05	7.160534E-10
0.683400	0.374800	2.024846	0.613109	1.511185E-05	4.276347E-10
0.683400	0.413400	2.024846	0.083625	3.251649E-05	9.051020E-10
0.683400	0.413400	2.024846	0.192259	2.948536E-05	9.359632E-10
0.683400	0.413400	2.024846	0.305744	2.451783E-05	8.825839E-10
0.683400	0.413400	2.024846	0.429074	1.824112E-05	9.119165E-10
0.683400	0.413400	2.024846	0.555861	1.213694E-05	4.363251E-10
0.683400	0.453700	2.024846	0.076197	2.403062E-05	7.152131E-10
0.683400	0.453700	2.024846	0.175182	2.195436E-05	4.057615E-10
0.683400	0.453700	2.024846	0.278586	1.851944E-05	6.115982E-10
0.683400	0.453700	2.024846	0.390962	1.409706E-05	7.569035E-10
0.683400	0.495800	2.024846	0.069727	1.767574E-05	4.179980E-10
0.683400	0.495800	2.024846	0.160307	1.627057E-05	5.197305E-10
0.683400	0.495800	2.024846	0.254931	1.391372E-05	5.987104E-10
0.683400	0.495800	2.024846	0.357764	1.082793E-05	4.361951E-10
0.683400	0.539700	2.024846	0.064055	1.295501E-05	2.322253E-10
0.683400	0.539700	2.024846	0.147267	1.200680E-05	3.880212E-10
0.683400	0.539700	2.024846	0.234194	1.040510E-05	3.912567E-10
0.683400	0.539700	2.024846	0.328663	8.270939E-06	3.195008E-10
0.683400	0.585500	2.024846	0.059044	9.435856E-06	2.364063E-10
0.683400	0.585500	2.024846	0.135747	8.803909E-06	2.515702E-10
0.683400	0.585500	2.024846	0.215875	7.725231E-06	2.281039E-10
0.683400	0.585500	2.024846	0.302954	6.264289E-06	3.453491E-10
0.683400	0.633400	2.024846	0.054579	6.791124E-06	8.286588E-11
0.683400	0.633400	2.024846	0.125482	6.375520E-06	1.121089E-10
0.683400	0.633400	2.024846	0.199550	5.660124E-06	2.269365E-10
0.683400	0.683400	2.024846	0.050586	4.783748E-06	1.351773E-10
0.683400	0.683400	2.024846	0.116301	4.516968E-06	1.506823E-10
0.735500	0.093300	2.024846	0.370531	2.711960E-04	1.808623E-08
0.735500	0.093300	2.024846	0.851876	2.310178E-04	3.361418E-08
0.735500	0.119400	2.024846	0.289535	2.067925E-04	1.120378E-08
0.735500	0.119400	2.024846	0.665662	1.767294E-04	2.553831E-08
0.735500	0.146800	2.024846	0.235494	1.604870E-04	8.619476E-09
0.735500	0.146800	2.024846	0.541417	1.377555E-04	1.409335E-08
0.735500	0.146800	2.024846	0.860999	1.033019E-04	1.189249E-08
0.735500	0.175300	2.024846	0.197208	1.255406E-04	6.474333E-09
0.735500	0.175300	2.024846	0.453394	1.083065E-04	1.114935E-08
0.735500	0.175300	2.024846	0.721019	8.199358E-05	1.650956E-08
0.735500	0.205100	2.024846	0.168555	9.803501E-05	3.989572E-09
0.735500	0.205100	2.024846	0.387518	8.507072E-05	7.076423E-09
0.735500	0.205100	2.024846	0.616259	6.509629E-05	7.459590E-09
0.735500	0.236200	2.024846	0.146361	7.612665E-05	3.183760E-09
0.735500	0.236200	2.024846	0.336495	6.648545E-05	3.945990E-09
0.735500	0.236200	2.024846	0.535117	5.151122E-05	4.366375E-09
0.735500	0.268600	2.024846	0.128706	5.866496E-05	3.174146E-09
0.735500	0.268600	2.024846	0.295905	5.159128E-05	2.047150E-09
0.735500	0.268600	2.024846	0.470568	4.049855E-05	3.803274E-09
0.735500	0.302500	2.024846	0.114283	4.476161E-05	1.190895E-09
0.735500	0.302500	2.024846	0.262744	3.965824E-05	1.852067E-09
0.735500	0.302500	2.024846	0.417834	3.156250E-05	1.535967E-09
0.735500	0.302500	2.024846	0.586378	2.189012E-05	1.777604E-09
0.735500	0.337900	2.024846	0.102310	3.383307E-05	7.198846E-10
0.735500	0.337900	2.024846	0.235218	3.020331E-05	1.126305E-09
0.735500	0.337900	2.024846	0.374059	2.438691E-05	1.373606E-09
0.735500	0.337900	2.024846	0.524946	1.730679E-05	9.391183E-10
0.735500	0.374800	2.024846	0.092237	2.536195E-05	6.651306E-10
0.735500	0.374800	2.024846	0.212060	2.281580E-05	1.004442E-09
0.735500	0.374800	2.024846	0.337232	1.869014E-05	1.233466E-09
0.735500	0.374800	2.024846	0.473264	1.357696E-05	8.241951E-10
0.735500	0.413400	2.024846	0.083625	1.886113E-05	6.729160E-10
0.735500	0.413400	2.024846	0.192259	1.709929E-05	7.832662E-10
0.735500	0.413400	2.024846	0.305744	1.421288E-05	5.439118E-10
0.735500	0.453700	2.024846	0.076197	1.394746E-05	3.520211E-10
0.735500	0.453700	2.024846	0.175182	1.274149E-05	5.942164E-10
0.735500	0.453700	2.024846	0.278586	1.074308E-05	2.869744E-10
0.735500	0.495800	2.024846	0.069727	1.026721E-05	2.065600E-10
0.735500	0.495800	2.024846	0.160307	9.448264E-06	2.824062E-10
0.735500	0.495800	2.024846	0.254931	8.077694E-06	4.249463E-10
0.735500	0.539700	2.024846	0.064055	7.530430E-06	2.540826E-10
0.735500	0.539700	2.024846	0.147267	6.978696E-06	2.306838E-10
0.735500	0.539700	2.024846	0.234194	6.045692E-06	2.298746E-10
0.735500	0.585500	2.024846	0.059044	5.490501E-06	2.303744E-10
0.735500	0.585500	2.024846	0.135747	5.122118E-06	1.252510E-10
0.790000	0.119400	2.024846	0.289535	9.962970E-05	7.961016E-09
0.790000	0.119400	2.024846	0.665662	8.512558E-05	1.128879E-08
0.790000	0.146800	2.024846	0.235494	7.740318E-05	3.299160E-09
0.790000	0.146800	2.024846	0.541417	6.643169E-05	7.681688E-09
0.790000	0.175300	2.024846	0.197208	6.059392E-05	2.147186E-09
0.790000	0.175300	2.024846	0.453394	5.226894E-05	6.278544E-09
0.790000	0.205100	2.024846	0.168555	4.736620E-05	1.705318E-09
0.790000	0.205100	2.024846	0.387518	4.108994E-05	2.350822E-09
0.790000	0.236200	2.024846	0.146361	3.681820E-05	1.235411E-09
0.790000	0.236200	2.024846	0.336495	3.214463E-05	2.278335E-09
0.790000	0.268600	2.024846	0.128706	2.839809E-05	9.797282E-10
0.790000	0.268600	2.024846	0.295905	2.496924E-05	1.240748E-09
0.790000	0.268600	2.024846	0.470568	1.959221E-05	1.419505E-09
0.790000	0.302500	2.024846	0.114283	2.168633E-05	7.934112E-10
0.790000	0.302500	2.024846	0.262744	1.920895E-05	6.620258E-10
0.790000	0.302500	2.024846	0.417834	1.528152E-05	9.450259E-10
0.790000	0.337900	2.024846	0.102310	1.640432E-05	6.399837E-10
0.790000	0.337900	2.024846	0.235218	1.464277E-05	7.203867E-10
0.790000	0.374800	2.024846	0.092237	1.230607E-05	3.234329E-10
0.790000	0.374800	2.024846	0.212060	1.106868E-05	4.314526E-10
0.790000	0.413400	2.024846	0.083625	9.157413E-06	3.080792E-10
0.790000	0.413400	2.024846	0.192259	8.300730E-06	2.799642E-10
0.790000	0.453700	2.024846	0.076197	6.776098E-06	1.701854E-10
0.790000	0.453700	2.024846	0.175182	6.188623E-06	2.855684E-10
0.790000	0.495800	2.024846	0.069727	4.990878E-06	2.312953E-10
0.846900	0.119400	2.024846	0.289535	3.590333E-05	2.263117E-09
0.846900	0.146800	2.024846	0.235494	2.791466E-05	1.866393E-09
0.846900	0.175300	2.024846	0.197208	2.187129E-05	7.063780E-10
0.846900	0.205100	2.024846	0.168555	1.710914E-05	6.219936E-10
0.846900	0.236200	2.024846	0.146361	1.330945E-05	3.910431E-10
0.846900	0.268600	2.024846	0.128706	1.027303E-05	3.637859E-10
0.846900	0.302500	2.024846	0.114283	7.851892E-06	2.374142E-10
0.539700	0.068200	2.202272	0.466061	1.342295E-03	2.068637E-08
0.539700	0.068200	2.202272	1.071506	1.141559E-03	3.525057E-08
0.539700	0.068200	2.202272	1.703984	8.411086E-04	1.505056E-08
0.539700	0.093300	2.202272	0.340679	9.632700E-04	1.903582E-08
0.539700	0.093300	2.202272	0.783245	8.214213E-04	1.868449E-08
0.539700	0.093300	2.202272	1.245570	6.082763E-04	1.590264E-08
0.539700	0.093300	2.202272	1.748004	3.758092E-04	7.705218E-09
0.539700	0.119400	2.202272	0.266209	7.249377E-04	8.087794E-09
0.539700	0.119400	2.202272	0.612033	6.203261E-04	1.385358E-08
0.539700	0.119400	2.202272	0.973297	4.623790E-04	1.323973E-08
0.539700	0.119400	2.202272	1.365902	2.887364E-04	6.145538E-09
0.539700	0.119400	2.202272	1.769513	1.509313E-04	2.381988E-09
0.539700	0.146800	2.202272	0.216522	5.557840E-04	1.004136E-08
0.539700	0.146800	2.202272	0.497798	4.776302E-04	9.894489E-09
0.539700	0.146800	2.202272	0.791633	3.589605E-04	9.817574E-09
0.539700	0.146800	2.202272	1.110959	2.270975E-04	7.661948E-09
0.539700	0.146800	2.202272	1.439236	1.208741E-04	3.852212E-09
0.539700	0.175300	2.202272	0.181320	4.299763E-04	6.040651E-09
0.539700	0.175300	2.202272	0.416867	3.713902E-04	1.177415E-08
0.539700	0.175300	2.202272	0.662930	2.817757E-04	6.379042E-09
0.539700	0.175300	2.202272	0.930341	1.810150E-04	9.897577E-09
0.539700	0.175300	2.202272	1.205247	9.841881E-05	3.602238E-09
0.539700	0.175300	2.202272	1.510826	4.163439E-05	1.400860E-09
0.539700	0.205100	2.202272	0.154975	3.324438E-04	4.668178E-09
0.539700	0.205100	2.202272	0.356298	2.888191E-04	7.571450E-09
0.539700	0.205100	2.202272	0.566610	2.215302E-04	1.105996E-08
0.539700	0.205100	2.202272	0.795167	1.448167E-04	6.741142E-09
0.539700	0.205100	2.202272	1.030131	8.066731E-05	3.420244E-09
0.539700	0.205100	2.202272	1.291310	3.531794E-05	1.546415E-09
0.539700	0.236200	2.202272	0.134570	2.558291E-04	2.688225E-09
0.539700	0.236200	2.202272	0.309385	2.236733E-04	4.187167E-09
0.539700	0.236200	2.202272	0.492005	1.736473E-04	5.004854E-09
0.539700	0.236200	2.202272	0.690469	1.157503E-04	5.134491E-09
0.539700	0.236200	2.202272	0.894496	6.621444E-05	1.764879E-09
0.539700	0.236200	2.202272	1.121286	3.010734E-05	1.433790E-09
0.539700	0.236200	2.202272	1.369382	1.040666E-05	4.669361E-10
0.539700	0.268600	2.202272	0.118337	1.955676E-04	3.313599E-09
0.539700	0.268600	2.202272	0.272065	1.721797E-04	3.178623E-09
0.539700	0.268600	2.202272	0.432657	1.354173E-04	2.267404E-09
0.539700	0.268600	2.202272	0.607181	9.215621E-05	2.682256E-09
0.539700	0.268600	2.202272	0.786597	5.425655E-05	1.516728E-09
0.539700	0.268600	2.202272	0.986030	2.569138E-05	1.015913E-09
0.539700	0.268600	2.202272	1.204199	9.380771E-06	5.013921E-10
0.539700	0.302500	2.202272	0.105076	1.481490E-04	1.679636E-09
0.539700	0.302500	2.202272	0.241576	1.313830E-04	1.634791E-09
0.539700	0.302500	2.202272	0.384171	1.047561E-04	2.888151E-09
0.539700	0.302500	2.202272	0.539136	7.288378E-05	1.528948E-09
0.539700	0.302500	2.202272	0.698446	4.422952E-05	1.283731E-09
0.539700	0.302500	2.202272	0.875530	2.185907E-05	1.284200E-09
0.539700	0.302500	2.202272	1.069249	8.455484E-06	4.104751E-10
0.539700	0.337900	2.202272	0.094067	1.112491E-04	1.441523E-09
0.539700	0.337900	2.202272	0.216267	9.940127E-05	1.183308E-09
0.539700	0.337900	2.202272	0.343923	8.039298E-05	1.760133E-09
0.539700	0.337900	2.202272	0.482654	5.721446E-05	2.113328E-09
0.539700	0.337900	2.202272	0.625273	3.582551E-05	1.212268E-09
0.539700	0.337900	2.202272	0.783805	1.850508E-05	5.583094E-10
0.539700	0.337900	2.202272	0.957230	7.596634E-06	4.505706E-10
0.539700	0.374800	2.202272	0.084806	8.289587E-05	1.115108E-09
0.539700	0.374800	2.202272	0.194975	7.463252E-05	3.611483E-10
0.539700	0.374800	2.202272	0.310063	6.123773E-05	6.604607E-10
0.539700	0.374800	2.202272	0.435135	4.459801E-05	9.843953E-10
0.539700	0.374800	2.202272	0.563714	2.882556E-05	8.754282E-10
0.539700	0.374800	2.202272	0.706638	1.556789E-05	8.634248E-10
0.539700	0.374800	2.202272	0.862988	6.786137E-06	3.587501E-10
0.539700	0.413400	2.202272	0.076888	6.129907E-05	4.931578E-10
0.539700	0.413400	2.202272	0.176770	5.561423E-05	8.493965E-10
0.539700	0.413400	2.202272	0.281112	4.629075E-05	7.803199E-10
0.539700	0.413400	2.202272	0.394506	3.449628E-05	8.036561E-10
0.539700	0.413400	2.202272	0.511078	2.301182E-05	6.305815E-10
0.539700	0.413400	2.202272	0.640657	1.299482E-05	6.024755E-10
0.539700	0.413400	2.202272	0.782409	6.014308E-06	3.546877E-10
0.539700	0.453700	2.202272	0.070058	4.506708E-05	6.428255E-10
0.539700	0.453700	2.202272	0.161068	4.119301E-05	5.520015E-10
0.539700	0.453700	2.202272	0.256142	3.477429E-05	7.729193E-10
0.539700	0.453700	2.202272	0.359464	2.650815E-05	5.326284E-10
0.539700	0.453700	2.202272	0.465682	1.823989E-05	5.733830E-10
0.539700	0.453700	2.202272	0.583751	1.076072E-05	4.539218E-10
0.539700	0.453700	2.202272	0.712911	5.281282E-06	2.570209E-10
0.539700	0.495800	2.202272	0.064109	3.297414E-05	4.370441E-10
0.539700	0.495800	2.202272	0.147392	3.035954E-05	5.322018E-10
0.539700	0.495800	2.202272	0.234392	2.598079E-05	7.990190E-10
0.539700	0.495800	2.202272	0.328941	2.024127E-05	5.102813E-10
0.539700	0.495800	2.202272	0.426139	1.435447E-05	5.287240E-10
0.539700	0.495800	2.202272	0.534183	8.834637E-06	3.153451E-10
0.539700	0.495800	2.202272	0.652376	4.590013E-06	1.676033E-10
0.539700	0.539700	2.202272	0.058895	2.402505E-05	3.555953E-10
0.539700	0.539700	2.202272	0.135402	2.227447E-05	3.749560E-10
0.539700	0.539700	2.202272	0.215326	1.931233E-05	4.375199E-10
0.539700	0.539700	2.202272	0.302184	1.536392E-05	3.629201E-10
0.539700	0.539700	2.202272	0.391476	1.121299E-05	3.387089E-10
0.539700	0.539700	2.202272	0.490731	7.186862E-06	1.836576E-10
0.539700	0.539700	2.202272	0.599311	3.942515E-06	1.831243E-10
0.539700	0.585500	2.202272	0.054288	1.738269E-05	4.520108E-10
0.539700	0.585500	2.202272	0.124811	1.622186E-05	2.368728E-10
0.539700	0.585500	2.202272	0.198483	1.423890E-05	2.845334E-10
0.539700	0.585500	2.202272	0.278546	1.155401E-05	3.506241E-10
0.539700	0.585500	2.202272	0.360854	8.664378E-06	1.985854E-10
0.539700	0.585500	2.202272	0.452345	5.770242E-06	2.764949E-10
0.539700	0.585500	2.202272	0.552430	3.332806E-06	1.888657E-10
0.539700	0.633400	2.202272	0.050182	1.241701E-05	1.617043E-10
0.539700	0.633400	2.202272	0.115372	1.165903E-05	3.849127E-10
0.539700	0.633400	2.202272	0.183473	1.035365E-05	1.768017E-10
0.539700	0.633400	2.202272	0.257481	8.559114E-06	1.616739E-10
0.539700	0.633400	2.202272	0.333565	6.584787E-06	1.468157E-10
0.539700	0.633400	2.202272	0.418137	4.545364E-06	1.472351E-10
0.539700	0.633400	2.202272	0.510653	2.755986E-06	8.191202E-11
0.539700	0.683400	2.202272	0.046511	8.675109E-06	7.149098E-11
0.539700	0.683400	2.202272	0.106931	8.192394E-06	8.026302E-11
0.539700	0.683400	2.202272	0.170049	7.353766E-06	1.502305E-10
0.539700	0.683400	2.202272	0.238643	6.184718E-06	2.287521E-10
0.539700	0.683400	2.202272	0.309160	4.872942E-06	1.911169E-10
0.539700	0.683400	2.202272	0.387544	3.478943E-06	8.567983E-11
0.539700	0.683400	2.202272	0.473292	2.206738E-06	7.611079E-11
0.539700	0.735500	2.202272	0.043216	5.835703E-06	1.054070E-10
0.539700	0.735500	2.202272	0.099357	5.540047E-06	8.704426E-11
0.539700	0.735500	2.202272	0.158004	5.022847E-06	9.150412E-11
0.539700	0.735500	2.202272	0.360092	2.545601E-06	5.713246E-11
0.539700	0.790000	2.202272	0.267443	2.280690E-06	1.146125E-10
0.539700	0.846900	2.202272	0.086287	1.950076E-06	7.265367E-11
0.585500	0.068200	2.202272	1.071506	8.479614E-04	3.187125E-08
0.585500	0.068200	2.202272	1.703984	6.243581E-04	2.159082E-08
0.585500	0.093300	2.202272	0.340679	7.168579E-04	1.482609E-08
0.585500	0.093300	2.202272	0.783245	6.110485E-04	2.256867E-08
0.585500	0.093300	2.202272	1.245570	4.522054E-04	2.042245E-08
0.585500	0.093300	2.202272	1.748004	2.790844E-04	1.250727E-08
0.585500	0.119400	2.202272	0.266209	5.405046E-04	1.655413E-08
0.585500	0.119400	2.202272	0.612033	4.623128E-04	1.811086E-08
0.585500	0.119400	2.202272	0.973297	3.443969E-04	1.770137E-08
0.585500	0.119400	2.202272	1.365902	2.147896E-04	9.878595E-09
0.585500	0.146800	2.202272	0.216522	4.151544E-04	1.019834E-08
0.585500	0.146800	2.202272	0.497798	3.566432E-04	1.450437E-08
0.585500	0.146800	2.202272	0.791633	2.678622E-04	1.800638E-08
0.585500	0.146800	2.202272	1.110959	1.692487E-04	1.310688E-08
0.585500	0.146800	2.202272	1.439236	8.992231E-05	5.183714E-09
0.585500	0.175300	2.202272	0.181320	3.217211E-04	5.773469E-09
0.585500	0.175300	2.202272	0.416867	2.777702E-04	1.198332E-08
0.585500	0.175300	2.202272	0.662930	2.106197E-04	1.462315E-08
0.585500	0.175300	2.202272	0.930341	1.351597E-04	1.301420E-08
0.585500	0.175300	2.202272	1.205247	7.336712E-05	4.744343E-09
0.585500	0.205100	2.202272	0.154975	2.490959E-04	5.873100E-09
0.585500	0.205100	2.202272	0.356298	2.163364E-04	1.113389E-08
0.585500	0.205100	2.202272	0.566610	1.658472E-04	6.947758E-09
0.585500	0.205100	2.202272	0.795167	1.083115E-04	6.283647E-09
0.585500	0.205100	2.202272	1.030131	6.022822E-05	3.805123E-09
0.585500	0.205100	2.202272	1.291310	2.629488E-05	1.508247E-09
0.585500	0.236200	2.202272	0.134570	1.919462E-04	3.905789E-09
0.585500	0.236200	2.202272	0.309385	1.677905E-04	4.752180E-09
0.585500	0.236200	2.202272	0.492005	1.301864E-04	5.378187E-09
0.585500	0.236200	2.202272	0.690469	8.668966E-05	4.342605E-09
0.585500	0.236200	2.202272	0.894496	4.952153E-05	2.342757E-09
0.585500	0.236200	2.202272	1.121286	2.245624E-05	1.460450E-09
0.585500	0.268600	2.202272	0.118337	1.468910E-04	1.605507E-09
0.585500	0.268600	2.202272	0.272065	1.292882E-04	2.514053E-09
0.585500	0.268600	2.202272	0.432657	1.016439E-04	4.212502E-09
0.585500	0.268600	2.202272	0.607181	6.911865E-05	3.940038E-09
0.585500	0.268600	2.202272	0.786597	4.064053E-05	1.713678E-09
0.585500	0.268600	2.202272	0.986030	1.919908E-05	1.518581E-09
0.585500	0.302500	2.202272	0.105076	1.113827E-04	2.149917E-09
0.585500	0.302500	2.202272	0.241576	9.875545E-05	2.295363E-09
0.585500	0.302500	2.202272	0.384171	7.871487E-05	2.008578E-09
0.585500	0.302500	2.202272	0.539136	5.472211E-05	2.321876E-09
0.585500	0.302500	2.202272	0.698446	3.317362E-05	1.644406E-09
0.585500	0.302500	2.202272	0.875530	1.636390E-05	7.026741E-10
0.585500	0.337900	2.202272	0.094067	8.370600E-05	1.887886E-09
0.585500	0.337900	2.202272	0.216267	7.477961E-05	1.627884E-09
0.585500	0.337900	2.202272	0.343923	6.046031E-05	1.152732E-09
0.585500	0.337900	2.202272	0.482654	4.300484E-05	1.860757E-09
0.585500	0.337900	2.202272	0.625273	2.690229E-05	9.679440E-10
0.585500	0.337900	2.202272	0.783805	1.387281E-05	6.585965E-10
0.585500	0.337900	2.202272	0.957230	5.679376E-06	2.651676E-10
0.585500	0.374800	2.202272	0.084806	6.241560E-05	1.047757E-09
0.585500	0.374800	2.202272	0.194975	5.618884E-05	6.888045E-10
0.585500	0.374800	2.202272	0.310063	4.608807E-05	1.198405E-09
0.585500	0.374800	2.202272	0.435135	3.355181E-05	9.309421E-10
0.585500	0.374800	2.202272	0.563714	2.166896E-05	1.041584E-09
0.585500	0.374800	2.202272	0.706638	1.168862E-05	7.742269E-10
0.585500	0.374800	2.202272	0.862988	5.083592E-06	2.078654E-10
0.585500	0.413400	2.202272	0.076888	4.618585E-05	5.958482E-10
0.585500	0.413400	2.202272	0.176770	4.189792E-05	7.435076E-10
0.585500	0.413400	2.202272	0.281112	3.486514E-05	7.131955E-10
0.585500	0.413400	2.202272	0.394506	2.597293E-05	8.198610E-10
0.585500	0.413400	2.202272	0.511078	1.731534E-05	9.570019E-10
0.585500	0.413400	2.202272	0.640657	9.769224E-06	4.519613E-10
0.585500	0.413400	2.202272	0.782409	4.513650E-06	3.026621E-10
0.585500	0.453700	2.202272	0.070058	3.397910E-05	4.448050E-10
0.585500	0.453700	2.202272	0.161068	3.105566E-05	3.231136E-10
0.585500	0.453700	2.202272	0.256142	2.621289E-05	5.443184E-10
0.585500	0.453700	2.202272	0.359464	1.997395E-05	2.780281E-10
0.585500	0.453700	2.202272	0.465682	1.373953E-05	7.497032E-10
0.585500	0.453700	2.202272	0.583751	8.098706E-06	2.782957E-10
0.585500	0.453700	2.202272	0.712911	3.969797E-06	1.815521E-10
0.585500	0.495800	2.202272	0.064109	2.487851E-05	4.617243E-10
0.585500	0.495800	2.202272	0.147392	2.290448E-05	4.405412E-10
0.585500	0.495800	2.202272	0.234392	1.959898E-05	6.495615E-10
0.585500	0.495800	2.202272	0.328941	1.526631E-05	3.406208E-10
0.585500	0.495800	2.202272	0.426139	1.082211E-05	4.578250E-10
0.585500	0.495800	2.202272	0.534183	6.657843E-06	2.669718E-10
0.585500	0.495800	2.202272	0.652376	3.455900E-06	1.350543E-10
0.585500	0.539700	2.202272	0.058895	1.814155E-05	3.110601E-10
0.585500	0.539700	2.202272	0.135402	1.681743E-05	2.394950E-10
0.585500	0.539700	2.202272	0.215326	1.457994E-05	2.435659E-10
0.585500	0.539700	2.202272	0.302184	1.159751E-05	3.449889E-10
0.585500	0.539700	2.202272	0.391476	8.461922E-06	2.143215E-10
0.585500	0.539700	2.202272	0.490731	5.421283E-06	2.801381E-10
0.585500	0.539700	2.202272	0.599311	2.972571E-06	9.768208E-11
0.585500	0.585500	2.202272	0.054288	1.313606E-05	2.253694E-10
0.585500	0.585500	2.202272	0.124811	1.225827E-05	1.900447E-10
0.585500	0.585500	2.202272	0.198483	1.075935E-05	1.848786E-10
0.585500	0.585500	2.202272	0.278546	8.729538E-06	2.320116E-10
0.585500	0.585500	2.202272	0.360854	6.545966E-06	1.151384E-10
0.585500	0.585500	2.202272	0.452345	4.358076E-06	1.822680E-10
0.585500	0.633400	2.202272	0.050182	9.392185E-06	1.283235E-10
0.585500	0.633400	2.202272	0.115372	8.818377E-06	1.055044E-10
0.585500	0.633400	2.202272	0.183473	7.830606E-06	1.852797E-10
0.585500	0.633400	2.202272	0.257481	6.472961E-06	1.892439E-10
0.585500	0.633400	2.202272	0.333565	4.979462E-06	1.479429E-10
0.585500	0.633400	2.202272	0.418137	3.437144E-06	1.201461E-10
0.585500	0.683400	2.202272	0.046511	6.567353E-06	1.340652E-10
0.585500	0.683400	2.202272	0.106931	6.201941E-06	6.368311E-11
0.585500	0.683400	2.202272	0.170049	5.567096E-06	9.306506E-11
0.585500	0.683400	2.202272	0.309160	3.688741E-06	1.067141E-10
0.585500	0.683400	2.202272	0.387544	2.633404E-06	1.323976E-10
0.585500	0.735500	2.202272	0.099357	4.197616E-06	6.292677E-11
0.585500	0.735500	2.202272	0.221739	3.252293E-06	7.010877E-11
0.585500	0.735500	2.202272	0.287260	2.619236E-06	6.726870E-11
